5.312999999999999723e+00,-3.338576234254313674e-06
5.314000000000000057e+00,-8.424236071650994625e-06
5.315000000000000391e+00,-1.298204254982716541e-05
5.315999999999999837e+00,-1.671406564925072768e-05
5.317000000000000171e+00,-1.939131704751205837e-05
5.318000000000000504e+00,-2.085460220196877279e-05
5.318999999999999950e+00,-2.101452034976047142e-05
5.320000000000000284e+00,-1.985149062251204886e-05
5.320999999999999730e+00,-1.743353162903247048e-05
5.322000000000000064e+00,-1.392869556022822724e-05
5.323000000000000398e+00,-9.555551142125553627e-06
5.323999999999999844e+00,-4.576383878871102335e-06
5.325000000000000178e+00,7.028039472847253516e-07
5.326000000000000512e+00,5.934057505984304776e-06
5.326999999999999957e+00,1.079425227511790182e-05
5.328000000000000291e+00,1.497227884413440095e-05
5.328999999999999737e+00,1.820158983932716862e-05
5.330000000000000071e+00,2.028684355477586155e-05
5.331000000000000405e+00,2.110390395232439881e-05
5.331999999999999851e+00,2.059984066159459734e-05
5.333000000000000185e+00,1.879516625983401718e-05
5.334000000000000519e+00,1.581089854764140937e-05
5.334999999999999964e+00,1.184260412075351165e-05
5.336000000000000298e+00,7.130834283847765142e-06
5.336999999999999744e+00,1.960611292291838644e-06
5.338000000000000078e+00,-3.338571647888690725e-06
5.339000000000000412e+00,-8.424231476744682565e-06
5.339999999999999858e+00,-1.298203801945225834e-05
5.341000000000000192e+00,-1.671406125461981132e-05
5.342000000000000526e+00,-1.939131285665501926e-05
5.342999999999999972e+00,-2.085459827913984301e-05
5.344000000000000306e+00,-2.101451675483033171e-05
5.344999999999999751e+00,-1.985148741034534070e-05
5.346000000000000085e+00,-1.743352884770705839e-05
5.347000000000000419e+00,-1.392869325029499872e-05
5.347999999999999865e+00,-9.555549336719478744e-06
5.349000000000000199e+00,-4.576382603461887517e-06
5.350000000000000533e+00,7.028046751016680789e-07
5.350999999999999979e+00,5.934057677687796858e-06
5.352000000000000313e+00,1.079425189272772212e-05
5.352999999999999758e+00,1.497227791602537598e-05
5.354000000000000092e+00,1.820158838397272611e-05
5.355000000000000426e+00,2.028684159932155585e-05
5.355999999999999872e+00,2.110390153119911057e-05
5.357000000000000206e+00,2.059983781510576155e-05
5.358000000000000540e+00,1.879516303423992929e-05
5.358999999999999986e+00,1.581089499780974323e-05
5.360000000000000320e+00,1.184260030428007500e-05
5.360999999999999766e+00,7.130830261108780162e-06
5.362000000000000099e+00,1.960607126995468836e-06
5.363000000000000433e+00,-3.338575888090830189e-06
5.363999999999999879e+00,-8.424235725306274889e-06
5.365000000000000213e+00,-1.298204220881243777e-05
5.366000000000000547e+00,-1.671406531892578114e-05
5.366999999999999993e+00,-1.939131673298092543e-05
5.368000000000000327e+00,-2.085460190805261591e-05
5.368999999999999773e+00,-2.101452008094169748e-05
5.370000000000000107e+00,-1.985149038289168647e-05
5.371000000000000441e+00,-1.743353142218885096e-05
5.371999999999999886e+00,-1.392869538917581719e-05
5.373000000000000220e+00,-9.555551009310098013e-06
5.374000000000000554e+00,-4.576383786157047721e-06
5.375000000000000000e+00,7.028039986171208528e-07
5.376000000000000334e+00,5.934057515355479199e-06
5.376999999999999780e+00,1.079425224273371467e-05
5.378000000000000114e+00,1.497227877068411342e-05
5.379000000000000448e+00,1.820158972625984063e-05
5.379999999999999893e+00,2.028684340418490962e-05
5.381000000000000227e+00,2.110390376685605552e-05
5.381999999999999673e+00,2.059984044433245225e-05
5.383000000000000007e+00,1.879516601430631148e-05
5.384000000000000341e+00,1.581089827801901123e-05
5.384999999999999787e+00,1.184260383140777007e-05
5.386000000000000121e+00,7.130833979352900286e-06
5.387000000000000455e+00,1.960610977464173025e-06
5.387999999999999901e+00,-3.338571967928004379e-06
5.389000000000000234e+00,-8.424231796982196847e-06
5.389999999999999680e+00,-1.298203833479612108e-05
5.391000000000000014e+00,-1.671406156011634854e-05
5.392000000000000348e+00,-1.939131314757873070e-05
5.392999999999999794e+00,-2.085459855103418003e-05
5.394000000000000128e+00,-2.101451700354846493e-05
5.395000000000000462e+00,-1.985148763209039751e-05
5.395999999999999908e+00,-1.743352903916852909e-05
5.397000000000000242e+00,-1.392869340868576545e-05
5.397999999999999687e+00,-9.555549459771597233e-06
5.399000000000000021e+00,-4.576382689442816246e-06
5.400000000000000355e+00,7.028046273712259759e-07
5.400999999999999801e+00,5.934057668751475598e-06
5.402000000000000135e+00,1.079425192239965049e-05
5.403000000000000469e+00,1.497227798367548682e-05
5.403999999999999915e+00,1.820158848826112003e-05
5.405000000000000249e+00,2.028684173831593894e-05
5.405999999999999694e+00,2.110390170245896407e-05
5.407000000000000028e+00,2.059983801578318111e-05
5.408000000000000362e+00,1.879516326107516961e-05
5.408999999999999808e+00,1.581089524694981744e-05
5.410000000000000142e+00,1.184260057168538812e-05
5.411000000000000476e+00,7.130830542546864398e-06
5.411999999999999922e+00,1.960607418018591456e-06
5.413000000000000256e+00,-3.338575592212365638e-06
5.413999999999999702e+00,-8.424235429211681411e-06
5.415000000000000036e+00,-1.298204191720985313e-05
5.416000000000000369e+00,-1.671406503639634577e-05
5.416999999999999815e+00,-1.939131646389545132e-05
5.418000000000000149e+00,-2.085460165653361917e-05
5.419000000000000483e+00,-2.101451985082502443e-05
5.419999999999999929e+00,-1.985149017768934914e-05
5.421000000000000263e+00,-1.743353124496772527e-05
5.421999999999999709e+00,-1.392869524251489994e-05
5.423000000000000043e+00,-9.555550895309436278e-06
5.424000000000000377e+00,-4.576383706421784190e-06
5.424999999999999822e+00,7.028040429926856803e-07
5.426000000000000156e+00,5.934057523864235168e-06
5.427000000000000490e+00,1.079425221554859203e-05
5.427999999999999936e+00,1.497227870837829597e-05
5.429000000000000270e+00,1.820158963006646944e-05
5.429999999999999716e+00,2.028684327589044662e-05
5.431000000000000050e+00,2.110390360871393023e-05
5.432000000000000384e+00,2.059984025897162115e-05
5.432999999999999829e+00,1.879516580473948443e-05
5.434000000000000163e+00,1.581089804780551214e-05
5.435000000000000497e+00,1.184260358427672418e-05
5.435999999999999943e+00,7.130833719219475137e-06
5.437000000000000277e+00,1.960610708443330909e-06
5.437999999999999723e+00,-3.338572241468790484e-06
5.439000000000000057e+00,-8.424232070753519909e-06
5.440000000000000391e+00,-1.298203860444880912e-05
5.440999999999999837e+00,-1.671406182140651068e-05
5.442000000000000171e+00,-1.939131339646728695e-05
5.443000000000000504e+00,-2.085459878370822512e-05
5.443999999999999950e+00,-2.101451721645754508e-05
5.445000000000000284e+00,-1.985148782198721201e-05
5.445999999999999730e+00,-1.743352920321364393e-05
5.447000000000000064e+00,-1.392869354449111354e-05
5.448000000000000398e+00,-9.555549565388320079e-06
5.448999999999999844e+00,-4.576382763392140016e-06
5.450000000000000178e+00,7.028045861090357780e-07
5.451000000000000512e+00,5.934057660654463191e-06
5.451999999999999957e+00,1.079425194730632057e-05
5.453000000000000291e+00,1.497227804105714768e-05
5.453999999999999737e+00,1.820158857698492440e-05
5.455000000000000071e+00,2.028684185673326933e-05
5.456000000000000405e+00,2.110390184848942284e-05
5.456999999999999851e+00,2.059983818699786742e-05
5.458000000000000185e+00,1.879516345469358599e-05
5.459000000000000519e+00,1.581089545967847957e-05
5.459999999999999964e+00,1.184260080008067847e-05
5.461000000000000298e+00,7.130830782994464583e-06
5.461999999999999744e+00,1.960607666711269642e-06
5.463000000000000078e+00,-3.338575339312617105e-06
5.464000000000000412e+00,-8.424235176075805503e-06
5.464999999999999858e+00,-1.298204166785420056e-05
5.466000000000000192e+00,-1.671406479474287730e-05
5.467000000000000526e+00,-1.939131623368496767e-05
5.467999999999999972e+00,-2.085460144128996714e-05
5.469000000000000306e+00,-2.101451965383342808e-05
5.469999999999999751e+00,-1.985149000195552860e-05
5.471000000000000085e+00,-1.743353109311921741e-05
5.472000000000000419e+00,-1.392869511675882189e-05
5.472999999999999865e+00,-9.555550797454171196e-06
5.474000000000000199e+00,-4.576383637842263059e-06
5.475000000000000533e+00,7.028040813590802956e-07
5.475999999999999979e+00,5.934057531567398430e-06
5.477000000000000313e+00,1.079425219273050360e-05
5.477999999999999758e+00,1.497227865552918972e-05
5.479000000000000092e+00,1.820158954823064890e-05
5.480000000000000426e+00,2.028684316659033494e-05
5.480999999999999872e+00,2.110390347386756574e-05
5.482000000000000206e+00,2.059984010082322443e-05
5.483000000000000540e+00,1.879516562585592445e-05
5.483999999999999986e+00,1.581089785123104225e-05
5.485000000000000320e+00,1.184260337319696076e-05
5.485999999999999766e+00,7.130833496971795756e-06
5.487000000000000099e+00,1.960610478546960956e-06
5.488000000000000433e+00,-3.338572475285198424e-06
5.488999999999999879e+00,-8.424232304813974981e-06
5.490000000000000213e+00,-1.298203883503586159e-05
5.491000000000000547e+00,-1.671406204490007049e-05
5.491999999999999993e+00,-1.939131360940375337e-05
5.493000000000000327e+00,-2.085459898282776813e-05
5.493999999999999773e+00,-2.101451739872258595e-05
5.495000000000000107e+00,-1.985148798461611148e-05
5.496000000000000441e+00,-1.743352934377209368e-05
5.496999999999999886e+00,-1.392869366093799796e-05
5.498000000000000220e+00,-9.555549656052497363e-06
5.499000000000000554e+00,-4.576382826991310705e-06
5.500000000000000000e+00,7.028045504397871903e-07
5.501000000000000334e+00,5.934057653329865211e-06
5.501999999999999780e+00,1.079425196820229981e-05
5.503000000000000114e+00,1.497227808972358830e-05
5.504000000000000448e+00,1.820158865246191614e-05
5.504999999999999893e+00,2.028684195761279948e-05
5.506000000000000227e+00,2.110390197300092150e-05
5.506999999999999673e+00,2.059983833306988163e-05
5.508000000000000007e+00,1.879516361995290562e-05
5.509000000000000341e+00,1.581089564131700067e-05
5.509999999999999787e+00,1.184260099515240857e-05
5.511000000000000121e+00,7.130830988414386040e-06
5.512000000000000455e+00,1.960607879221515858e-06
5.512999999999999901e+00,-3.338575123153085289e-06
5.514000000000000234e+00,-8.424234959662114675e-06
5.514999999999999680e+00,-1.298204145462751355e-05
5.516000000000000014e+00,-1.671406458805367866e-05
5.517000000000000348e+00,-1.939131603673195197e-05
5.517999999999999794e+00,-2.085460125709169215e-05
5.519000000000000128e+00,-2.101451948520006112e-05
5.520000000000000462e+00,-1.985148985145828902e-05
5.520999999999999908e+00,-1.743353096301239528e-05
5.522000000000000242e+00,-1.392869500893573068e-05
5.522999999999999687e+00,-9.555550713459434777e-06
5.524000000000000021e+00,-4.576383578859113613e-06
5.525000000000000355e+00,7.028041145198780796e-07
5.525999999999999801e+00,5.934057538523155066e-06
5.527000000000000135e+00,1.079425217359359833e-05
5.528000000000000469e+00,1.497227861071587149e-05
5.528999999999999915e+00,1.820158947862129495e-05
5.530000000000000249e+00,2.028684307348329092e-05
5.530999999999999694e+00,2.110390335889981091e-05
5.532000000000000028e+00,2.059983996590760653e-05
5.533000000000000362e+00,1.879516547318416832e-05
5.533999999999999808e+00,1.581089768339789781e-05
5.535000000000000142e+00,1.184260319292466823e-05
5.536000000000000476e+00,7.130833307106897458e-06
5.536999999999999922e+00,1.960610282105085603e-06
5.538000000000000256e+00,-3.338572675118824091e-06
5.538999999999999702e+00,-8.424232504904461695e-06
5.540000000000000036e+00,-1.298203903220164180e-05
5.541000000000000369e+00,-1.671406223604311779e-05
5.541999999999999815e+00,-1.939131379156597799e-05
5.543000000000000149e+00,-2.085459915321719702e-05
5.544000000000000483e+00,-2.101451755473911256e-05
5.544999999999999929e+00,-1.985148812387998996e-05
5.546000000000000263e+00,-1.743352946419994147e-05
5.546999999999999709e+00,-1.392869376077572840e-05
5.548000000000000043e+00,-9.555549733869339688e-06
5.549000000000000377e+00,-4.576382881690340299e-06
5.549999999999999822e+00,7.028045196110811743e-07
5.551000000000000156e+00,5.934057646728194606e-06
5.552000000000000490e+00,1.079425198573121298e-05
5.552999999999999936e+00,1.497227813099568031e-05
5.554000000000000270e+00,1.820158871666369995e-05
5.554999999999999716e+00,2.028684204354947243e-05
5.556000000000000050e+00,2.110390207916137682e-05
5.557000000000000384e+00,2.059983845768668004e-05
5.557999999999999829e+00,1.879516376100329856e-05
5.559000000000000163e+00,1.581089579640213662e-05
5.560000000000000497e+00,1.184260116175287951e-05
5.560999999999999943e+00,7.130831163903346290e-06
5.562000000000000277e+00,1.960608060815835382e-06
5.562999999999999723e+00,-3.338574938402680346e-06
5.564000000000000057e+00,-8.424234774653310473e-06
5.565000000000000391e+00,-1.298204127230649905e-05
5.565999999999999837e+00,-1.671406441127823461e-05
5.567000000000000171e+00,-1.939131586824149303e-05
5.568000000000000504e+00,-2.085460109946922835e-05
5.568999999999999950e+00,-2.101451934084908911e-05
5.570000000000000284e+00,-1.985148972258272753e-05
5.570999999999999730e+00,-1.743353085153989820e-05
5.572000000000000064e+00,-1.392869491649002288e-05
5.573000000000000398e+00,-9.555550641361565788e-06
5.573999999999999844e+00,-4.576383528134281292e-06
5.575000000000000178e+00,7.028041431774794095e-07
5.576000000000000512e+00,5.934057544785954895e-06
5.576999999999999957e+00,1.079425215754313205e-05
5.578000000000000291e+00,1.497227857270500541e-05
5.578999999999999737e+00,1.820158941940366984e-05
5.580000000000000071e+00,2.028684299416148450e-05
5.581000000000000405e+00,2.110390326086908296e-05
5.581999999999999851e+00,2.059983985079894946e-05
5.583000000000000185e+00,1.879516534286808840e-05
5.584000000000000519e+00,1.581089754008677394e-05
5.584999999999999964e+00,1.184260303894926911e-05
5.586000000000000298e+00,7.130833144898958116e-06
5.586999999999999744e+00,1.960610114233363898e-06
5.588000000000000078e+00,-3.338572845928140760e-06
5.589000000000000412e+00,-8.424232675976555090e-06
5.589999999999999858e+00,-1.298203920080716170e-05
5.591000000000000192e+00,-1.671406239953656008e-05
5.592000000000000526e+00,-1.939131394741872231e-05
5.592999999999999972e+00,-2.085459929903667005e-05
5.594000000000000306e+00,-2.101451768830222213e-05
5.594999999999999751e+00,-1.985148824314848681e-05
5.596000000000000085e+00,-1.743352956738902554e-05
5.597000000000000419e+00,-1.392869384637820620e-05
5.597999999999999865e+00,-9.555549800665150039e-06
5.599000000000000199e+00,-4.576382928734008088e-06
5.600000000000000533e+00,7.028044929723727097e-07
5.600999999999999979e+00,5.934057640794943956e-06
5.602000000000000313e+00,1.079425200042592171e-05
5.602999999999999758e+00,1.497227816599918133e-05
5.604000000000000092e+00,1.820158877128143471e-05
5.605000000000000426e+00,2.028684211676516064e-05
5.605999999999999872e+00,2.110390216968420802e-05
5.607000000000000206e+00,2.059983856401151735e-05
5.608000000000000540e+00,1.879516388140062944e-05
5.608999999999999986e+00,1.581089592882881935e-05
5.610000000000000320e+00,1.184260130405835844e-05
5.610999999999999766e+00,7.130831313837083659e-06
5.612000000000000099e+00,1.960608216003370839e-06
5.613000000000000433e+00,-3.338574780486167363e-06
5.613999999999999879e+00,-8.424234616476448362e-06
5.615000000000000213e+00,-1.298204111638938023e-05
5.616000000000000547e+00,-1.671406426007407826e-05
5.616999999999999993e+00,-1.939131572408505060e-05
5.618000000000000327e+00,-2.085460096457325145e-05
5.618999999999999773e+00,-2.101451921727206092e-05
5.620000000000000107e+00,-1.985148961221047204e-05
5.621000000000000441e+00,-1.743353075602139203e-05
5.621999999999999886e+00,-1.392869483722259089e-05
5.623000000000000220e+00,-9.555550579479017481e-06
5.624000000000000554e+00,-4.576383484504735651e-06
5.625000000000000000e+00,7.028041679440349965e-07
5.626000000000000334e+00,5.934057550406015958e-06
5.626999999999999780e+00,1.079425214409046161e-05
5.628000000000000114e+00,1.497227854047297925e-05
5.629000000000000448e+00,1.820158936903475399e-05
5.629999999999999893e+00,2.028684292658953955e-05
5.631000000000000227e+00,2.110390317728554546e-05
5.631999999999999673e+00,2.059983975259513541e-05
5.633000000000000007e+00,1.879516523163988917e-05
